x,y,score
0.07,0.42,1.40435
0.93,0.59,2.5234
0.45,0.64,2.07215
0.6,0.04,3.0788
0.53,0.4,2.3953
0.57,0.35,2.47295
0.81,0.17,2.8909
0.8,0.92,2.3067
0.24,0.29,2.15
0.12,0.59,1.4966
0.69,0.17,2.8196
0.24,0.61,1.77835
0.61,0.98,2.07215
0.57,0.7,2.15535
0.03,0.95,1.10445
0.42,0.71,1.98425
0.7,0.56,2.37255
0.43,0.99,1.82965
0.42,0.66,2.0348
0.31,0.46,2.0638
0.09,0.72,1.3347
0.98,0.12,3.279
0.76,0.36,2.58735
0.88,0.09,3.16305
0.7,0.2,2.73825
0.44,0.64,2.0458
0.99,0.38,2.65135
0.55,0.32,2.51525
0.57,0.71,2.14375
0.89,0.46,2.5719
0.44,0.86,1.9021
0.99,0.98,3.13125
0.67,0.07,3.01135
0.11,0.63,1.43295
0.82,0.44,2.53765
0.6,0.61,2.24005
0.32,0.13,2.59655
0.1,0.98,1.29465
0.19,0.81,1.52855
0.58,0.6,2.2361
