x,y,score
0.03,0.56,1.30855
0.73,0.04,2.886
0.8,0.94,0.24015
0.36,0.3,2.0923
0.48,0.98,0.11965
0.77,0.2,2.43385
0.13,0.75,0.78865
0.73,0.63,1.17655
0.75,0.03,2.9204
0.4,0.2,2.41725
0.54,0.7,0.92395
0.07,0.42,1.7409
0.93,0.59,1.2583
0.45,0.64,1.10875
0.6,0.04,2.88345
0.53,0.4,1.82345
0.57,0.35,1.9537
0.81,0.17,2.50265
0.8,0.92,0.3027
0.24,0.29,2.1365
0.12,0.59,1.2501
0.69,0.17,2.50515
0.24,0.61,1.1835
0.61,0.98,0.12235
0.57,0.7,0.94965
0.03,0.95,0.30555
0.42,0.71,0.9123
0.7,0.56,1.3532
0.43,0.99,0.0833
0.42,0.66,1.06495
0.31,0.46,1.64505
0.09,0.72,0.8633
0.98,0.12,2.67425
0.76,0.36,1.9425
0.88,0.09,2.74855
0.7,0.2,2.42935
0.44,0.64,1.11525
0.99,0.38,1.8904
0.55,0.32,2.05925
0.57,0.71,0.90555
0.89,0.46,1.6548
0.44,0.86,0.46265
0.99,0.98,0.1274
0.67,0.07,2.79895
0.11,0.63,1.1319
0.82,0.44,1.70875
0.6,0.61,1.19865
0.32,0.13,2.616
0.1,0.98,0.13475
0.19,0.81,0.6178
0.58,0.6,1.2488
