x,y,score
0.35,0.58,2.36675
0.68,0.52,3.53695
0.71,0.52,3.68195
0.68,0.36,3.5958
0.2,0.32,1.8287
0.13,0.55,1.5337
0.73,0.12,3.7808
0.06,0.51,1.24635
0.56,0.92,3.0327
0.11,0.01,2.2574
0.91,0.38,4.5578
0.12,0.98,1.4639
0.06,0.79,1.2413
0.73,0.44,3.77185
0.65,0.28,3.4799
0.12,0.71,1.4806
0.28,0.2,2.16975
0.83,0.73,4.19755
1.0,0.12,4.8875
0.88,0.52,4.40245
0.13,0.14,1.64535
0.85,0.31,4.28375
0.43,0.51,2.6696
0.26,0.43,2.04315
0.05,0.34,1.2341
0.96,0.84,4.78425
0.94,0.09,4.5975
0.18,0.46,1.715
0.19,0.86,1.74145
0.7,0.02,3.56355
0.3,0.18,2.262
0.76,0.14,3.88345
0.72,0.65,3.68195
0.5,0.88,2.8415
0.05,0.17,1.3262
0.07,0.79,1.28225
0.04,0.96,1.15955
0.9,0.89,4.49485
0.43,0.94,2.60105
0.83,0.82,4.161
0.7,0.79,3.5926
0.0,0.31,1.04135
0.44,0.46,2.69155
0.97,0.44,4.8155
0.81,0.54,4.10005
0.31,0.72,2.20745
0.23,0.28,1.9542
0.15,0.61,1.60635
0.93,0.32,4.62075
0.96,0.34,4.77975
0.85,0.55,4.2875
0.85,0.43,4.287
0.24,0.8,1.95935
0.63,0.62,3.3567
0.75,0.41,3.84915
0.92,0.91,4.6072
0.66,0.13,3.535
0.26,0.73,2.0176
0.75,0.25,3.84635
0.5,0.17,2.9943
0.27,0.6,2.06055
0.1,0.54,1.40795
0.78,0.68,3.94725
0.42,0.99,2.57655
0.2,0.49,1.8055
0.16,0.42,1.65605
0.37,0.53,2.4203
0.97,0.91,4.83785
0.81,0.94,4.0768
0.58,0.16,3.26145
0.29,0.88,2.1319
0.68,0.33,3.60745
0.15,0.08,1.8402
0.39,0.89,2.47995
0.15,0.27,1.63785
0.67,0.94,3.4749
0.25,0.29,2.03265
0.19,0.59,1.7614
0.48,0.48,2.87715
0.63,0.74,3.34195
0.14,0.4,1.5674
0.41,0.41,2.59725
0.27,0.69,2.06375
0.5,0.09,2.99885
0.56,0.16,3.1922
0.97,0.32,4.8175
0.56,0.9,3.05295
0.95,0.57,4.7407
0.69,0.84,3.5704
0.08,0.28,1.36245
0.29,0.53,2.1378
0.43,0.39,2.68325
0.27,0.8,2.0871
0.23,0.15,2.0114
0.67,0.51,3.49665
0.07,0.39,1.3065
0.45,0.65,2.69325
0.46,0.72,2.7443
0.01,0.54,1.059
0.07,0.08,1.5484
0.7,0.64,3.60655
0.79,0.0,3.0
0.99,0.7,4.91145
0.02,0.54,1.09715
0.79,0.39,4.01385
0.28,0.83,2.1078
0.73,0.19,3.79465
0.84,0.21,4.233
0.21,0.27,1.87395
0.56,0.76,3.08785
0.22,0.56,1.86515
0.03,0.24,1.18815
0.2,0.87,1.8051
0.97,0.96,4.8343
0.15,0.33,1.6296
0.64,0.77,3.3879
0.59,0.52,3.2355
0.86,0.01,3.7885
0.67,0.8,3.479
0.36,0.16,2.4407
0.54,0.85,2.97195
0.09,0.83,1.361
0.98,0.76,4.87295
0.71,0.12,3.7307
0.31,0.62,2.2221
0.86,0.34,4.3314
0.61,0.89,3.2584
0.46,0.56,2.74665
0.69,0.46,3.6253
1.0,0.65,4.95355
0.88,0.78,4.4145
0.23,0.09,2.09595
0.17,0.62,1.6707
0.24,0.58,1.9545
0.4,0.49,2.57155
0.79,0.96,3.9912
0.8,1.0,3.9921
0.88,0.74,4.41845
0.64,0.2,3.4574
0.35,0.59,2.38175
0.9,0.01,3.7829
0.14,0.9,1.5586
0.03,0.56,1.1371
0.73,0.04,3.73875
0.8,0.94,4.0415
0.36,0.3,2.42935
0.48,0.98,2.76185
0.77,0.2,3.9387
0.13,0.75,1.51285
0.73,0.63,3.76515
0.75,0.03,3.7584
0.4,0.2,2.62745
0.54,0.7,3.0048
0.07,0.42,1.2988
0.93,0.59,4.6492
0.45,0.64,2.70625
0.6,0.04,3.31105
0.53,0.4,3.0295
0.57,0.35,3.16825
0.81,0.17,4.12735
0.8,0.92,4.0215
0.24,0.29,1.9887
0.12,0.59,1.48815
0.69,0.17,3.64675
0.24,0.61,1.94595
0.61,0.98,3.20585
0.57,0.7,3.1237
0.03,0.95,1.1121
0.42,0.71,2.60625
0.7,0.56,3.6543
0.43,0.99,2.62225
0.42,0.66,2.5841
0.31,0.46,2.2274
0.09,0.72,1.36015
0.98,0.12,4.81785
0.76,0.36,3.9025
0.88,0.09,4.35215
0.7,0.2,3.67235
0.44,0.64,2.70425
0.99,0.38,4.90235
0.55,0.32,3.09135
0.57,0.71,3.11045
0.89,0.46,4.46015
0.44,0.86,2.6476
0.99,0.98,4.9154
0.67,0.07,3.5643
0.11,0.63,1.4377
0.82,0.44,4.1476
0.6,0.61,3.25165
0.32,0.13,2.3433
0.1,0.98,1.3807
0.19,0.81,1.74235
0.58,0.6,3.20815
0.87,0.3,4.37855
