x,y,score
0.69,0.17,2.73455
0.24,0.61,1.6088
0.61,0.98,1.41795
0.57,0.7,1.7919
0.03,0.95,0.72895
0.42,0.71,1.6362
0.7,0.56,2.1182
0.43,0.99,1.2252
0.42,0.66,1.70385
0.31,0.46,1.9612
0.09,0.72,1.20045
0.98,0.12,2.86505
0.76,0.36,2.44595
0.88,0.09,2.8903
0.7,0.2,2.69185
0.44,0.64,1.77255
0.99,0.38,2.50955
0.55,0.32,2.417
0.57,0.71,1.77885
0.89,0.46,2.3678
0.44,0.86,1.4079
0.99,0.98,1.7203
0.67,0.07,2.892
0.11,0.63,1.3922
0.82,0.44,2.36025
0.6,0.61,1.9548
0.32,0.13,2.65145
0.1,0.98,0.79485
0.19,0.81,1.19155
0.58,0.6,1.95495
0.87,0.3,2.5838
